10,48,97,49,7.78148794174,
10,58,107,59,8.4272711277,
10,57,104,58,8.17693686485,
10,50,93,51,7.65334796906,
10,54,100,54,8.07587504387,
10,54,104,55,8.0357530117,
10,48,93,49,7.33590388298,
10,55,102,56,8.17897582054,
10,55,105,55,8.81001496315,
10,55,104,56,8.34749412537,
