5,47,75,48,6.79342389107,
5,46,80,47,6.87811899185,
5,46,75,47,6.74610900879,
5,41,69,42,5.63032984734,
5,46,73,47,6.64942407608,
5,45,79,46,7.21813488007,
5,52,85,53,6.78992009163,
5,49,75,50,7.1614010334,
5,43,77,44,7.55960297585,
5,42,75,43,6.57751607895,
