1,81,124,81,11.2690849304,
1,70,112,72,10.9468181133,
1,77,116,78,11.6324911118,
1,75,121,77,11.4710719585,
1,79,120,79,11.3929579258,
1,69,119,69,11.0838069916,
1,77,121,77,11.4251329899,
1,67,103,68,10.1637980938,
1,77,131,78,10.9414467812,
1,79,128,80,11.674808979,
