2,167,288,168,33.2346060276,
2,133,214,135,26.5748939514,
2,248,420,250,42.9322490692,
2,127,215,128,27.9268050194,
2,129,210,129,28.1880970001,
2,172,296,173,33.517802,
2,148,239,149,27.9074599743,
2,132,195,134,26.3530161381,
2,131,219,131,27.0701460838,
2,141,218,142,25.912101984,
