7,86,137,87,11.5862729549,
7,71,121,72,11.2791390419,
7,73,106,74,9.93315911293,
7,70,113,71,10.9489359856,
7,62,101,63,11.261911869,
7,66,120,66,11.5914061069,
7,80,124,81,10.8069322109,
7,64,112,65,11.9447219372,
7,69,108,70,11.105287075,
7,69,116,70,11.7927918434,
