6,38,69,38,5.80734300613,
6,43,75,44,6.26440000534,
6,45,76,45,6.02174901962,
6,46,76,48,6.06080102921,
6,48,81,49,6.15991997719,
6,47,77,48,6.20511293411,
6,45,77,47,6.37606883049,
6,48,78,49,6.1050901413,
6,39,73,40,6.21255683899,
6,48,78,50,6.07666277885,
