12,58,99,58,7.13146305084,
12,48,84,48,6.48076081276,
12,63,107,65,7.49739813805,
12,47,82,48,5.88971996307,
12,72,118,72,8.04928302765,
12,64,110,64,7.74815797806,
12,72,118,74,8.15510797501,
12,50,77,52,6.12922286987,
12,63,107,65,7.64273381233,
12,59,103,60,7.70238900185,
