4,74,124,75,12.0526490211,
4,74,127,74,11.9839298725,
4,68,127,69,12.1589260101,
4,72,131,73,12.3773300648,
4,64,100,65,10.6880118847,
4,73,123,73,11.4441049099,
4,69,124,70,12.6083219051,
4,85,138,86,11.9385678768,
4,66,113,67,11.4881207943,
4,63,100,65,10.6331019402,
