0,77,117,79,11.2413089275,
0,70,120,70,11.0003299713,
0,81,124,82,11.5617828369,
0,68,110,68,11.5612361431,
0,81,126,83,11.3891851902,
0,76,127,78,11.0770919323,
0,80,124,82,11.3951070309,
0,73,111,74,10.0944640636,
0,66,96,67,10.9433069229,
0,82,122,83,11.7753529549,
