9,331,909,332,639.162533998,
9,354,965,355,596.836300135,
9,335,913,336,701.149248123,
9,308,851,310,592.825220108,
9,318,863,320,558.337770939,
9,374,1041,375,537.169670105,
9,348,921,349,527.457969904,
9,284,913,285,800.791409016,
9,326,895,328,522.9754951,
9,282,786,283,656.792023897,
