10,340,917,341,579.669206142,
10,320,880,321,655.669425011,
10,314,849,315,683.52133894,
10,284,778,284,628.9714818,
10,330,893,331,583.409471035,
10,290,794,291,608.603669882,
10,349,946,350,522.4252491,
10,302,873,303,575.791296005,
10,341,883,343,577.878848076,
10,330,881,331,630.753787994,
