2,498,1337,499,3260.18020988,
2,469,1288,470,2582.14683294,
2,487,1487,489,3556.654778,
2,454,1300,455,2992.83060193,
2,450,1329,451,3723.17748499,
2,389,1190,390,3236.87978888,
2,447,1191,448,3072.70745111,
2,491,1505,492,4914.49647021,
2,451,1278,452,3200.9263761,
2,489,1437,491,3068.31301594,
