3,410,1082,411,593.014981985,
3,378,1021,379,661.920072079,
3,333,891,334,825.144286871,
3,316,802,317,697.508191824,
3,325,967,326,756.170186043,
3,375,988,376,655.581424952,
3,339,934,340,701.630832911,
3,378,999,379,752.100322962,
3,362,949,363,657.475224018,
3,399,1046,400,703.377538919,
