8,326,926,327,584.579364061,
8,301,880,302,585.647690058,
8,331,903,332,732.402476072,
8,357,956,357,594.14571619,
8,331,981,331,558.587967873,
8,276,757,277,590.582110882,
8,309,863,310,569.156709909,
8,390,1039,391,610.081454039,
8,325,882,325,524.173872948,
8,374,1005,375,557.157374859,
