5,337,984,338,982.723954916,
5,349,1036,350,943.395307064,
5,401,1168,402,956.507290125,
5,306,830,307,1204.76398897,
5,351,1084,351,839.128047943,
5,355,1035,355,965.874866009,
5,343,978,344,962.249377966,
5,351,967,352,1026.97962785,
5,306,959,307,1093.67571902,
5,331,1003,332,919.393976927,
