4,302,909,303,561.539534092,
4,379,974,380,487.824630976,
4,336,932,336,548.074117184,
4,285,836,286,671.692584991,
4,385,968,386,544.251648903,
4,315,914,315,541.649601936,
4,368,959,369,614.260020971,
4,387,993,388,560.686439991,
4,315,921,316,646.310315132,
4,340,935,341,532.47880888,
