4,366,1106,367,1055.51207805,
4,367,1116,368,958.768000841,
4,312,968,313,1106.40344596,
4,398,1219,399,1177.103899,
4,343,926,345,836.669578075,
4,348,940,350,963.55648303,
4,356,1056,357,990.581811905,
4,351,1036,352,1106.36919093,
4,395,1114,396,1019.215554,
4,368,1060,369,852.980982065,
