2,303,889,304,795.319188833,
2,340,914,341,714.119240999,
2,382,978,383,787.089352131,
2,388,1050,389,680.898452044,
2,390,965,391,662.173676968,
2,338,995,339,721.222477198,
2,375,984,376,661.673902035,
2,338,903,339,778.218518019,
2,348,966,349,869.010489941,
2,317,853,318,718.017767906,
