13,324,919,325,425.549648046,
13,353,1013,354,512.366025925,
13,295,900,296,528.066464186,
13,329,923,330,426.089635849,
13,296,875,297,490.206790209,
13,327,919,329,437.459098101,
13,311,933,312,479.786834002,
13,311,891,312,485.128606081,
13,294,892,295,486.435206175,
13,280,871,281,509.865216017,
