15,291,859,292,521.360812902,
15,275,825,275,470.338078022,
15,315,839,316,562.110523939,
15,292,817,293,509.362981796,
15,325,907,327,453.591243029,
15,319,842,320,495.555560112,
15,281,838,282,607.832860947,
15,276,830,277,637.04552412,
15,333,910,334,429.159409046,
15,295,868,295,518.788143158,
