5,387,971,388,480.672435045,
5,312,893,313,516.905223131,
5,345,922,347,548.040412903,
5,405,992,406,553.596033096,
5,306,873,307,634.03245306,
5,361,902,363,540.751857996,
5,318,856,319,658.930713892,
5,305,827,306,609.007674217,
5,374,915,375,529.559871197,
5,346,964,347,531.296096087,
