0,131,193,132,13.9645950794,
0,131,193,132,14.2891461849,
0,131,193,132,14.2394649982,
0,131,193,132,13.8640880585,
0,131,193,132,13.8819108009,
0,131,193,132,14.1176300049,
0,131,193,132,14.0015740395,
0,131,193,132,14.1836278439,
0,131,193,132,14.202986002,
0,131,193,132,13.7800829411,
