10,36,60,37,4.93667817116,
10,36,60,37,4.06918501854,
10,36,60,37,3.79214787483,
10,36,60,37,3.80271697044,
10,36,60,37,4.10420203209,
10,36,60,37,3.95450210571,
10,36,60,37,4.00948882103,
10,36,60,37,3.87458515167,
10,36,60,37,3.9401910305,
10,36,60,37,3.88714718819,
