8,564,0,9.14885997772,
8,564,0,8.99448108673,
8,564,0,9.26961493492,
8,564,0,9.89110207558,
8,564,0,9.54809713364,
8,564,0,9.31065607071,
8,564,0,8.89379096031,
8,564,0,9.22395396233,
8,564,0,9.39765691757,
8,564,0,9.22245001793,
