1,248,420,249,38.8950340748,
1,248,420,249,39.6754169464,
1,248,420,249,41.8375799656,
1,248,420,249,39.302022934,
1,248,420,249,39.7374110222,
1,248,420,249,41.7901339531,
1,248,420,249,38.748924017,
1,248,420,249,39.4400417805,
1,248,420,249,40.6549060345,
1,248,420,249,38.7211210728,
