5,36,70,37,4.21376395226,
5,36,70,37,4.05802583694,
5,36,70,37,4.01074790955,
5,36,70,37,3.9641699791,
5,36,70,37,4.26897883415,
5,36,70,37,4.06937217712,
5,36,70,37,4.16607713699,
5,36,70,37,4.09095597267,
5,36,70,37,4.10755610466,
5,36,70,37,4.05728793144,
