3,72,133,73,9.15238690376,
3,72,133,73,8.99648404121,
3,72,133,73,9.27323508263,
3,72,133,73,9.89456295967,
3,72,133,73,9.55169796944,
3,72,133,73,9.31412196159,
3,72,133,73,8.89718008041,
3,72,133,73,9.22751617432,
3,72,133,73,9.40114688873,
3,72,133,73,9.22610116005,
