8,36,65,37,4.30393409729,
8,36,65,37,3.95484900475,
8,36,65,37,3.9345870018,
8,36,65,37,4.07480216026,
8,36,65,37,4.25382518768,
8,36,65,37,4.06454801559,
8,36,65,37,4.16049098969,
8,36,65,37,4.0383849144,
8,36,65,37,4.05672693253,
8,36,65,37,4.05792093277,
