7,69,127,70,8.39041805267,
7,69,127,70,8.34506988525,
7,69,127,70,7.96126103401,
7,69,127,70,8.46574807167,
7,69,127,70,8.39242196083,
7,69,127,70,8.21902704239,
7,69,127,70,7.77572894096,
7,69,127,70,8.09351706505,
7,69,127,70,8.24686694145,
7,69,127,70,8.34501814842,
