6,233,648,234,5990.7651279,
6,237,707,238,6399.07193303,
6,211,647,212,6546.62791419,
6,213,587,214,6478.84826994,
6,217,635,217,6073.33947301,
6,222,583,223,6232.29833698,
6,226,651,226,6920.11800313,
6,217,577,218,5968.72505689,
6,195,519,196,6519.05600786,
6,208,584,209,6910.11132193,
