0,212,585,213,7242.58379579,
0,205,652,206,6296.86040807,
0,184,502,185,6628.55761886,
0,201,589,202,6296.16795707,
0,208,638,208,5367.70015001,
0,214,626,215,6333.28737783,
0,201,521,202,5800.87237096,
0,186,581,187,6817.83375883,
0,199,542,200,5666.196141,
0,174,469,175,6104.01532507,
