2,182,482,182,5222.61308408,
2,199,500,200,5569.20116901,
2,200,593,202,5861.40611005,
2,203,602,204,5761.38862777,
2,181,503,182,6142.41593099,
2,185,497,186,6720.21819401,
2,183,471,184,6165.05806279,
2,188,499,189,6881.82207513,
2,202,562,204,6138.12423897,
2,192,521,193,6722.21068811,
