4,184,511,186,4942.52972102,
4,165,432,166,5617.36250806,
4,169,410,170,6275.26536798,
4,192,539,193,6444.89173818,
4,168,447,170,5825.89911008,
4,175,555,176,6166.63703203,
4,195,545,196,5367.4225831,
4,173,435,174,5373.37492704,
4,162,436,162,5860.06527114,
4,178,493,179,5704.05363894,
