5,253,703,254,6335.24443388,
5,217,628,218,6396.44597292,
5,256,732,256,6197.32312703,
5,242,643,243,6312.89638019,
5,246,706,247,5391.37601399,
5,246,744,247,5626.64207888,
5,247,741,248,5854.54154992,
5,239,672,240,5971.54065299,
5,223,589,224,6123.57656789,
5,223,657,224,7873.86943507,
