3,170,480,171,6113.39028406,
3,169,441,170,6106.05376196,
3,157,411,157,5294.87884903,
3,154,435,155,5961.18750906,
3,140,382,140,5181.00244308,
3,171,494,172,7604.69284606,
3,151,418,151,5170.58632207,
3,160,403,161,5731.74975896,
3,171,440,172,5922.63869619,
3,164,409,165,5424.67784309,
