2,204,526,205,6213.84581995,
2,221,594,222,6570.61524105,
2,227,601,228,5078.11051798,
2,226,646,227,5930.01385903,
2,199,556,200,7297.21261406,
2,213,586,214,6255.32536507,
2,213,613,215,6920.10004306,
2,226,629,227,5496.21141481,
2,240,652,241,6175.46862411,
2,206,537,207,6483.40247297,
