6,175,477,176,6161.95929503,
6,167,456,167,5133.22054601,
6,177,504,178,6707.23603606,
6,177,504,178,5696.79116583,
6,175,516,176,5903.07471395,
6,182,496,183,6691.69013381,
6,179,496,180,5362.53457618,
6,172,479,174,5187.39852881,
6,185,496,186,5869.98010302,
6,185,504,186,6750.9703939,
