2,293,812,295,5671.54800415,
2,280,787,281,6400.630687,
2,245,694,246,6017.62492514,
2,275,786,276,6385.52440691,
2,274,774,275,6513.9283042,
2,273,778,274,6468.217695,
2,271,714,272,5261.13407207,
2,253,744,254,6010.72744393,
2,262,713,263,6177.23364997,
2,272,772,273,6140.62340999,
