4,196,559,197,4928.34520006,
4,207,597,208,5177.76810503,
4,188,551,189,6483.89267206,
4,177,473,178,5628.31020594,
4,196,547,198,6166.6143539,
4,186,515,187,6433.36062789,
4,190,558,192,4584.93370986,
4,211,588,212,5374.48878479,
4,180,537,181,6360.41498208,
4,180,466,181,6395.08422709,
