2,40,72,41,12.1153600216,
2,46,82,47,11.5757610798,
2,36,61,37,9.21919989586,
2,54,100,55,13.172399044,
2,44,80,45,12.4020869732,
2,40,74,41,9.33911705017,
2,34,64,35,9.91709399223,
2,56,105,57,13.6195311546,
2,54,100,55,13.2595441341,
2,41,73,42,11.5838899612,
