0,0,0,1,3.97151494026,
0,0,0,1,3.60904693604,
0,0,0,1,3.55113196373,
0,0,0,1,3.68191504478,
0,0,0,1,3.92291307449,
0,0,0,1,3.82414388657,
0,0,0,1,3.92242503166,
0,0,0,1,3.86625385284,
0,0,0,1,3.82782196999,
0,0,0,1,3.44942307472,
