2,125,228,125,37.5604939461,
2,135,243,135,36.9108290672,
2,134,225,136,37.3460531235,
2,129,234,130,37.5501410961,
2,199,351,201,48.7209541798,
2,127,222,129,37.4390199184,
2,137,248,138,35.8776900768,
2,140,261,141,36.8269720078,
2,124,227,125,37.7468500137,
2,127,237,128,36.365008831,
