0,33,58,34,6.85621118546,
0,59,103,60,10.2580389977,
0,46,79,47,9.36221408844,
0,53,92,54,9.71137213707,
0,63,109,64,10.9014730453,
0,39,70,40,8.51028895378,
0,44,76,45,9.13101792336,
0,40,61,41,7.75034308434,
0,36,59,36,8.31375813484,
0,63,109,64,11.1164579391,
