7,68,120,70,14.0928380489,
7,62,109,63,13.9599740505,
7,58,95,59,12.8793389797,
7,54,88,55,12.4648890495,
7,70,122,71,14.0910830498,
7,64,109,65,13.516463995,
7,49,78,50,12.6171169281,
7,55,87,56,11.340929985,
7,56,90,58,11.799033165,
7,64,109,65,12.3744859695,
