4,71,129,73,20.9570448399,
4,79,142,80,19.089993,
4,76,124,77,19.9677138329,
4,75,142,75,20.2848360538,
4,79,140,81,19.3423819542,
4,66,113,67,18.2504999638,
4,84,147,85,19.6570250988,
4,133,237,134,28.8559529781,
4,88,153,89,19.6544790268,
4,107,188,108,22.4006919861,
