6,34,55,35,9.15058112144,
6,74,100,74,10.8000290394,
6,43,58,43,9.24011087418,
6,74,100,75,11.3516349792,
6,42,60,42,8.95537281036,
6,47,61,47,8.3364918232,
6,36,54,36,8.67353415489,
6,63,84,64,10.5063080788,
6,48,61,49,9.48260402679,
6,37,57,37,9.12772393227,
