0,122,213,124,22.7659749985,
0,117,193,119,21.8315169811,
0,99,156,100,19.7498531342,
0,52,92,52,29.0779600143,
0,131,226,132,33.1206271648,
0,95,149,96,20.8493728638,
0,109,185,110,23.3522500992,
0,89,148,90,22.9417681694,
0,110,180,111,20.6682970524,
0,75,120,76,25.4744670391,
