10,65,102,67,15.0643889904,
10,71,120,72,16.4261322021,
10,54,88,55,15.9013009071,
10,49,81,50,13.728541851,
10,67,113,69,15.8073899746,
10,67,105,69,12.7072250843,
10,98,155,98,19.682404995,
10,79,128,80,17.5257561207,
10,58,93,59,13.676500082,
10,63,105,63,16.335875988,
