12,415,0,19.1407449245,
12,415,0,21.0590860844,
12,415,0,18.973721981,
12,415,0,20.3171801567,
12,415,0,19.4937109947,
12,415,0,19.7805659771,
12,415,0,19.8020000458,
12,415,0,18.8232879639,
12,415,0,18.541588068,
12,415,0,19.2668759823,
