13,404,0,16.5841760635,
13,404,0,15.271198988,
13,404,0,15.358923912,
13,404,0,16.1853721142,
13,404,0,16.921475172,
13,404,0,15.5036070347,
13,404,0,15.9994530678,
13,404,0,16.6476089954,
13,404,0,15.4662549496,
13,404,0,15.339042902,
