8,408,0,19.79281497,
8,408,0,19.7401511669,
8,408,0,20.8982059956,
8,408,0,20.1949720383,
8,408,0,20.2997961044,
8,408,0,19.7194130421,
8,408,0,20.8512949944,
8,408,0,20.0907669067,
8,408,0,19.8797149658,
8,408,0,19.8721549511,
