1,63,114,64,10.92385602,
1,63,114,64,11.0976650715,
1,63,114,64,10.9212379456,
1,63,114,64,11.9950361252,
1,63,114,64,10.7667410374,
1,63,114,64,11.719119072,
1,63,114,64,11.0352401733,
1,63,114,64,11.690253973,
1,63,114,64,11.0037279129,
1,63,114,64,12.3086221218,
