9,411,0,23.4826760292,
9,411,0,23.3863430023,
9,411,0,24.0919239521,
9,411,0,23.9769029617,
9,411,0,24.3952360153,
9,411,0,24.0955469608,
9,411,0,24.8964269161,
9,411,0,24.2674591541,
9,411,0,24.6331861019,
9,411,0,24.1314189434,
