5,22,52,23,5.98769116402,
5,22,52,23,6.16034388542,
5,22,52,23,5.73998498917,
5,22,52,23,6.11443305016,
5,22,52,23,6.12816309929,
5,22,52,23,5.98324608803,
5,22,52,23,5.93344807625,
5,22,52,23,6.09327912331,
5,22,52,23,6.09889793396,
5,22,52,23,5.66574311256,
