2,398,0,29.8871500492,
2,398,0,30.1867928505,
2,398,0,29.5774819851,
2,398,0,29.9368619919,
2,398,0,30.157271862,
2,398,0,31.0591759682,
2,398,0,29.5697700977,
2,398,0,30.6611721516,
2,398,0,29.7328321934,
2,398,0,29.9433240891,
