11,432,0,24.0433979034,
11,432,0,24.2805221081,
11,432,0,25.3637371063,
11,432,0,24.6351559162,
11,432,0,24.5616829395,
11,432,0,24.0697660446,
11,432,0,26.6317138672,
11,432,0,24.1291649342,
11,432,0,25.4689280987,
11,432,0,23.7879209518,
