16,475,0,14.9587740898,
16,475,0,14.0995180607,
16,475,0,14.4908258915,
16,475,0,14.9987330437,
16,475,0,15.0678129196,
16,475,0,14.8103380203,
16,475,0,14.4470710754,
16,475,0,14.4002020359,
16,475,0,14.1741220951,
16,475,0,14.7505130768,
