3,298,982,299,5189.21646309,
3,313,987,314,5992.4394722,
3,298,928,299,5240.75032687,
3,274,825,275,6122.84584999,
3,328,1001,329,5294.70191598,
3,321,987,322,6547.19337296,
3,326,957,327,4887.80305791,
3,323,995,324,4911.2767179,
3,320,990,321,5607.82021189,
3,315,1001,316,5921.58911395,
