9,47,135,48,1204.44873095,
9,54,157,55,1035.12126493,
9,38,103,39,1051.73845696,
9,39,108,40,1093.41483092,
9,63,250,64,1172.9942441,
9,49,151,50,1028.83231783,
9,70,281,71,1139.34198689,
9,57,175,58,1065.43076897,
9,72,281,73,1079.91073298,
9,49,135,50,1103.63184118,
