4,442,1325,443,13490.2171369,
4,489,1424,490,15774.9808559,
4,498,1503,499,12502.7326331,
4,491,1337,493,12625.9408031,
4,491,1480,492,12150.475745,
4,423,1355,423,13133.2801661,
4,468,1465,469,13053.302536,
4,481,1395,483,12901.7020869,
4,442,1397,443,11968.814615,
4,501,1426,502,14054.771481,
