8,16,39,17,110.795544147,
8,13,30,14,125.726284027,
8,16,39,17,111.291290998,
8,13,30,14,125.909320116,
8,13,30,14,124.539680958,
8,13,30,14,131.279519081,
8,18,45,19,117.694493055,
8,16,39,17,112.20855999,
8,16,39,17,111.595649004,
8,14,31,15,133.235062122,
