6,30,91,31,657.516095161,
6,41,138,42,672.933511019,
6,42,119,43,628.814592838,
6,37,110,38,648.258327961,
6,39,130,40,611.753992081,
6,36,107,37,631.041916132,
6,35,120,36,629.856140852,
6,38,100,39,576.410454035,
6,40,113,41,639.010020971,
6,40,109,41,632.799734116,
