5,327,932,328,4675.47236705,
5,336,975,338,4986.22492099,
5,318,1065,319,5959.88233805,
5,316,971,317,5618.92756295,
5,308,932,309,4966.97922087,
5,320,974,321,6559.20992398,
5,346,1046,347,5331.00563002,
5,330,937,331,4968.97398305,
5,297,895,298,6739.15157795,
5,345,1076,346,4493.33205795,
