11,29,84,30,481.652135134,
11,31,84,32,464.612181187,
11,31,91,32,463.658769131,
11,30,86,31,480.532345057,
11,29,85,30,421.639859915,
11,24,77,24,465.795793056,
11,29,81,30,484.088052034,
11,30,81,31,486.70567894,
11,25,74,26,495.672878981,
11,30,86,32,463.413930178,
